depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
15.0	12.5_17.5	1	3	6.92	2.63	59.0	16.0	3.0	6.5	12.0	4.0	14.26	3.46	5.0	8.25	1.5	2.22	12.5	17.5	3.46	14.26	3.46	14.26	1.5	17.75	0.0	21.26
15.0	12.5_17.5	2	3	6.56	2.98	66.0	15.0	3.0	6.0	12.75	3.0	14.35	3.0	4.08	8.56	2.0	2.96	12.5	17.5	3.0	14.35	3.0	14.35	1.08	17.56	0.0	20.96
15.0	12.5_17.5	3	3	5.99	2.05	69.0	12.0	2.9	6.0	9.6	3.2	11.66	2.97	4.5	7.0	1.5	2.22	12.5	17.5	2.97	11.66	2.97	11.66	1.4	13.0	0.0	16.1
15.0	12.5_17.5	4	3	7.97	2.82	69.0	15.0	2.5	8.0	12.8	4.04	13.64	3.18	6.0	9.5	2.0	2.96	12.5	17.5	3.18	13.64	3.18	13.64	0.5	16.5	0.0	20.64
15.0	12.5_17.5	5	3	7.26	2.4	76.0	14.0	3.0	7.0	11.25	3.69	14.0	3.38	5.75	8.81	1.5	2.22	12.5	17.5	3.38	14.0	3.38	14.0	1.75	15.81	0.0	18.8
15.0	12.5_17.5	6	3	6.48	2.23	72.0	12.0	2.5	6.0	10.45	3.5	12.0	2.71	5.0	8.0	2.0	2.96	12.5	17.5	2.71	12.0	2.71	12.0	1.5	14.0	0.0	16.46
15.0	12.5_17.5	7	3	7.84	2.69	73.0	16.0	3.5	7.5	11.4	4.3	15.28	3.86	6.0	10.0	2.0	2.96	12.5	17.5	3.86	15.28	3.86	15.28	2.0	18.5	0.0	21.38
15.0	12.5_17.5	8	3	7.83	2.3	76.0	13.0	3.0	8.0	12.0	4.0	12.62	3.75	6.0	9.5	1.65	2.45	12.5	17.5	3.75	12.62	3.75	12.62	1.0	14.5	0.0	17.6
15.0	12.5_17.5	9	3	7.98	2.73	77.0	19.0	3.0	7.5	13.0	4.9	15.96	3.0	6.0	9.0	1.5	2.22	12.5	17.5	3.0	15.96	3.0	15.96	1.5	20.5	0.0	24.46
15.0	12.5_17.5	10	3	7.72	2.06	71.0	14.0	3.0	8.0	10.5	4.5	12.6	3.7	6.5	9.0	1.0	1.48	12.5	17.5	3.7	12.6	3.7	12.6	1.5	15.0	0.0	18.12
15.0	12.5_17.5	11	3	7.5	2.46	69.0	13.0	3.0	7.0	11.6	4.0	13.0	3.2	6.0	9.0	2.0	2.96	12.5	17.5	3.2	13.0	3.2	13.0	2.0	15.0	0.0	17.92
15.0	12.5_17.5	12	3	7.67	2.83	64.0	16.0	2.5	7.0	12.0	4.0	14.11	2.5	5.5	10.0	2.0	2.96	12.5	17.5	2.5	14.11	2.5	14.11	1.0	19.0	0.0	21.66
20.0	17.5_22.5	1	3	6.92	2.63	59.0	16.0	3.0	6.5	12.0	4.0	14.26	3.46	5.0	8.25	1.5	2.22	17.5	22.5	3.46	14.26	3.46	14.26	1.5	17.75	0.0	21.26
20.0	17.5_22.5	2	3	6.56	2.98	66.0	15.0	3.0	6.0	12.75	3.0	14.35	3.0	4.08	8.56	2.0	2.96	17.5	22.5	3.0	14.35	3.0	14.35	1.08	17.56	0.0	20.96
20.0	17.5_22.5	3	3	5.99	2.05	69.0	12.0	2.9	6.0	9.6	3.2	11.66	2.97	4.5	7.0	1.5	2.22	17.5	22.5	2.97	11.66	2.97	11.66	1.4	13.0	0.0	16.1
20.0	17.5_22.5	4	3	7.97	2.82	69.0	15.0	2.5	8.0	12.8	4.04	13.64	3.18	6.0	9.5	2.0	2.96	17.5	22.5	3.18	13.64	3.18	13.64	0.5	16.5	0.0	20.64
20.0	17.5_22.5	5	3	7.26	2.4	76.0	14.0	3.0	7.0	11.25	3.69	14.0	3.38	5.75	8.81	1.5	2.22	17.5	22.5	3.38	14.0	3.38	14.0	1.75	15.81	0.0	18.8
20.0	17.5_22.5	6	3	6.48	2.23	72.0	12.0	2.5	6.0	10.45	3.5	12.0	2.71	5.0	8.0	2.0	2.96	17.5	22.5	2.71	12.0	2.71	12.0	1.5	14.0	0.0	16.46
20.0	17.5_22.5	7	3	7.84	2.69	73.0	16.0	3.5	7.5	11.4	4.3	15.28	3.86	6.0	10.0	2.0	2.96	17.5	22.5	3.86	15.28	3.86	15.28	2.0	18.5	0.0	21.38
20.0	17.5_22.5	8	3	7.83	2.3	76.0	13.0	3.0	8.0	12.0	4.0	12.62	3.75	6.0	9.5	1.65	2.45	17.5	22.5	3.75	12.62	3.75	12.62	1.0	14.5	0.0	17.6
20.0	17.5_22.5	9	3	7.98	2.73	77.0	19.0	3.0	7.5	13.0	4.9	15.96	3.0	6.0	9.0	1.5	2.22	17.5	22.5	3.0	15.96	3.0	15.96	1.5	20.5	0.0	24.46
20.0	17.5_22.5	10	3	7.72	2.06	71.0	14.0	3.0	8.0	10.5	4.5	12.6	3.7	6.5	9.0	1.0	1.48	17.5	22.5	3.7	12.6	3.7	12.6	1.5	15.0	0.0	18.12
20.0	17.5_22.5	11	3	7.54	2.46	70.0	13.0	3.0	7.0	11.55	4.0	13.0	3.21	6.0	9.53	2.0	2.96	17.5	22.5	3.21	13.0	3.21	13.0	2.0	15.53	0.0	17.92
20.0	17.5_22.5	12	3	7.67	2.83	64.0	16.0	2.5	7.0	12.0	4.0	14.11	2.5	5.5	10.0	2.0	2.96	17.5	22.5	2.5	14.11	2.5	14.11	1.0	19.0	0.0	21.66
30.0	27.5_35.0	1	3	6.92	2.63	59.0	16.0	3.0	6.5	12.0	4.0	14.26	3.46	5.0	8.25	1.5	2.22	27.5	35.0	3.46	14.26	3.46	14.26	1.5	17.75	0.0	21.26
30.0	27.5_35.0	2	3	6.52	2.99	65.0	15.0	3.0	6.0	12.8	3.0	14.36	3.0	4.0	8.0	2.0	2.96	27.5	35.0	3.0	14.36	3.0	14.36	1.0	17.0	0.0	20.98
30.0	27.5_35.0	3	3	5.99	2.05	69.0	12.0	2.9	6.0	9.6	3.2	11.66	2.97	4.5	7.0	1.5	2.22	27.5	35.0	2.97	11.66	2.97	11.66	1.4	13.0	0.0	16.1
30.0	27.5_35.0	4	3	7.97	2.82	69.0	15.0	2.5	8.0	12.8	4.04	13.64	3.18	6.0	9.5	2.0	2.96	27.5	35.0	3.18	13.64	3.18	13.64	0.5	16.5	0.0	20.64
30.0	27.5_35.0	5	3	7.27	2.42	75.0	14.0	3.0	7.0	11.3	3.67	14.0	3.37	5.69	8.88	1.5	2.22	27.5	35.0	3.37	14.0	3.37	14.0	1.69	15.88	0.0	18.84
30.0	27.5_35.0	6	3	6.42	2.23	70.0	12.0	2.5	6.0	10.55	3.5	12.0	2.71	5.0	8.0	2.0	2.96	27.5	35.0	2.71	12.0	2.71	12.0	1.5	14.0	0.0	16.46
30.0	27.5_35.0	7	3	7.75	2.68	71.0	16.0	3.5	7.5	11.0	4.25	15.3	3.85	6.0	10.0	2.0	2.96	27.5	35.0	3.85	15.3	3.85	15.3	2.0	18.5	0.0	21.36
30.0	27.5_35.0	8	3	7.81	2.31	74.0	13.0	3.0	8.0	12.0	4.0	12.63	3.73	6.0	9.44	1.65	2.45	27.5	35.0	3.73	12.63	3.73	12.63	1.0	14.44	0.0	17.62
30.0	27.5_35.0	9	3	7.97	2.73	75.0	19.0	3.0	7.5	13.0	4.85	16.04	3.0	6.0	9.0	1.5	2.22	27.5	35.0	3.0	16.04	3.0	16.04	1.5	20.5	0.0	24.46
30.0	27.5_35.0	10	3	7.73	2.09	69.0	14.0	3.0	8.0	10.6	4.5	12.64	3.68	6.5	9.0	1.0	1.48	27.5	35.0	3.68	12.64	3.68	12.64	1.5	15.0	0.0	18.18
30.0	27.5_35.0	11	3	7.54	2.46	70.0	13.0	3.0	7.0	11.55	4.0	13.0	3.21	6.0	9.53	2.0	2.96	27.5	35.0	3.21	13.0	3.21	13.0	2.0	15.53	0.0	17.92
30.0	27.5_35.0	12	3	7.67	2.83	64.0	16.0	2.5	7.0	12.0	4.0	14.11	2.5	5.5	10.0	2.0	2.96	27.5	35.0	2.5	14.11	2.5	14.11	1.0	19.0	0.0	21.66
40.0	35.0_45.0	1	3	5.64	1.78	30.0	10.5	3.0	5.0	9.28	3.89	10.21	3.23	4.5	6.38	1.0	1.48	35.0	45.0	3.23	10.21	3.23	10.21	2.5	11.88	0.0	14.06
40.0	35.0_45.0	2	3	5.55	2.72	34.0	13.0	3.0	4.78	11.35	3.0	12.67	3.0	3.5	7.0	1.77	2.63	35.0	45.0	3.0	12.67	3.0	12.67	1.72	15.22	0.0	18.44
40.0	35.0_45.0	3	3	5.2	1.72	36.0	10.0	2.9	4.71	7.88	3.0	9.3	2.94	4.0	6.62	1.21	1.79	35.0	45.0	2.94	9.3	2.94	9.3	2.19	11.91	0.0	13.44
40.0	35.0_45.0	4	3	6.87	2.42	36.0	12.5	2.5	6.5	11.19	3.88	12.24	2.85	5.0	8.5	1.5	2.22	35.0	45.0	2.85	12.24	2.85	12.24	1.0	14.5	0.0	17.34
40.0	35.0_45.0	5	3	6.36	1.81	39.0	10.0	3.0	6.25	9.03	3.5	9.71	3.19	5.25	7.5	1.25	1.85	35.0	45.0	3.19	9.71	3.19	9.71	2.0	11.25	0.0	13.62
40.0	35.0_45.0	6	3	6.17	1.91	34.0	10.0	2.8	5.75	9.0	3.5	9.67	3.03	5.0	7.88	1.25	1.85	35.0	45.0	3.03	9.67	3.03	9.67	2.05	12.13	0.0	13.82
40.0	35.0_45.0	7	3	7.03	1.93	36.0	11.0	3.5	7.0	10.0	4.38	10.65	3.67	5.88	9.0	1.75	2.6	35.0	45.0	3.67	10.65	3.67	10.65	2.38	13.0	0.0	14.86
40.0	35.0_45.0	8	3	7.09	2.32	39.0	13.0	3.0	7.0	10.2	4.0	12.62	3.38	5.15	8.35	1.7	2.52	35.0	45.0	3.38	12.62	3.38	12.62	1.15	14.35	0.0	17.64
40.0	35.0_45.0	9	3	7.32	2.65	41.0	19.0	3.0	7.0	10.7	4.0	16.2	3.0	6.0	8.0	1.0	1.48	35.0	45.0	3.0	16.2	3.0	16.2	2.0	20.0	0.0	24.3
40.0	35.0_45.0	10	3	6.79	1.78	35.0	11.0	3.0	7.0	9.3	4.0	10.66	3.34	5.25	8.0	1.0	1.48	35.0	45.0	3.34	10.66	3.34	10.66	1.25	12.0	0.0	14.56
40.0	35.0_45.0	11	3	6.0	1.73	37.0	10.0	3.0	6.0	9.0	3.86	9.64	3.11	4.5	7.0	1.25	1.85	35.0	45.0	3.11	9.64	3.11	9.64	1.5	11.0	0.0	13.46
40.0	35.0_45.0	12	3	6.26	2.43	31.0	13.0	2.5	6.0	11.5	3.25	12.7	2.5	4.9	7.0	1.0	1.48	35.0	45.0	2.5	12.7	2.5	12.7	1.4	14.0	0.0	17.86
50.0	45.0_55.0	1	3	5.58	1.79	28.0	10.5	3.0	5.0	9.32	3.87	10.23	3.22	4.5	6.12	1.0	1.48	45.0	55.0	3.22	10.23	3.22	10.23	2.5	11.62	0.0	14.08
50.0	45.0_55.0	2	3	5.47	2.65	31.0	13.0	3.0	4.8	10.5	3.0	12.7	3.0	3.25	7.0	1.8	2.67	45.0	55.0	3.0	12.7	3.0	12.7	1.45	15.2	0.0	18.3
50.0	45.0_55.0	3	3	5.01	1.67	33.0	10.0	2.9	4.5	7.4	3.0	9.36	2.93	4.0	6.0	1.0	1.48	45.0	55.0	2.93	9.36	2.93	9.36	2.4	11.5	0.0	13.34
50.0	45.0_55.0	4	3	6.81	2.52	31.0	12.5	2.5	6.0	11.38	3.75	12.28	2.8	5.0	8.25	1.5	2.22	45.0	55.0	2.8	12.28	2.8	12.28	1.5	14.75	0.0	17.54
50.0	45.0_55.0	5	3	6.19	1.79	36.0	10.0	3.0	6.0	9.06	3.5	9.74	3.17	4.95	7.31	1.23	1.82	45.0	55.0	3.17	9.74	3.17	9.74	1.95	11.31	0.0	13.58
50.0	45.0_55.0	6	3	6.06	1.89	31.0	10.0	2.8	5.5	9.0	3.5	9.7	3.01	5.0	7.5	1.0	1.48	45.0	55.0	3.01	9.7	3.01	9.7	2.3	12.0	0.0	13.78
50.0	45.0_55.0	7	3	6.88	1.91	33.0	11.0	3.5	7.0	10.0	4.3	10.68	3.66	5.5	8.0	1.5	2.22	45.0	55.0	3.66	10.68	3.66	10.68	2.0	12.0	0.0	14.82
50.0	45.0_55.0	8	3	6.82	2.23	34.0	13.0	3.0	6.35	10.0	4.0	12.01	3.33	5.0	8.0	1.65	2.45	45.0	55.0	3.33	12.01	3.33	12.01	1.65	14.65	0.0	17.46
50.0	45.0_55.0	9	3	7.23	2.74	38.0	19.0	3.0	7.0	10.89	3.85	16.41	3.0	6.0	8.0	1.0	1.48	45.0	55.0	3.0	16.41	3.0	16.41	2.0	20.0	0.0	24.48
50.0	45.0_55.0	10	3	6.68	1.84	31.0	11.0	3.0	7.0	9.5	4.0	10.7	3.3	5.0	8.0	1.0	1.48	45.0	55.0	3.3	10.7	3.3	10.7	1.0	12.0	0.0	14.68
50.0	45.0_55.0	11	3	5.9	1.65	31.0	9.0	3.0	6.0	8.75	3.65	9.0	3.09	4.75	7.0	1.0	1.48	45.0	55.0	3.09	9.0	3.09	9.0	1.75	10.0	0.0	12.3
50.0	45.0_55.0	12	3	6.28	2.51	27.0	13.0	2.5	6.0	11.7	2.95	12.74	2.5	4.9	7.0	1.0	1.48	45.0	55.0	2.5	12.74	2.5	12.74	1.4	14.0	0.0	18.02
60.0	55.0_65.0	1	3	5.64	1.82	25.0	10.5	3.0	5.0	9.4	3.84	10.26	3.19	4.5	6.0	1.0	1.48	55.0	65.0	3.19	10.26	3.19	10.26	2.5	11.5	0.0	14.14
60.0	55.0_65.0	2	3	5.21	2.47	25.0	13.0	3.0	4.8	9.0	3.0	12.04	3.0	3.0	7.0	1.8	2.67	55.0	65.0	3.0	12.04	3.0	12.04	1.2	15.2	0.0	17.94
60.0	55.0_65.0	3	3	4.99	1.69	29.0	10.0	2.9	4.5	7.2	3.0	9.25	2.93	4.0	6.0	1.0	1.48	55.0	65.0	2.93	9.25	2.93	9.25	2.4	11.5	0.0	13.38
60.0	55.0_65.0	4	3	6.2	2.0	27.0	10.5	2.5	6.0	9.85	3.64	10.37	2.76	5.0	7.0	1.0	1.48	55.0	65.0	2.76	10.37	2.76	10.37	1.5	11.5	0.0	14.5
60.0	55.0_65.0	5	3	5.97	1.73	29.0	10.0	3.0	6.0	8.3	3.5	9.58	3.14	4.0	7.0	1.2	1.78	55.0	65.0	3.14	9.58	3.14	9.58	1.0	11.0	0.0	13.46
60.0	55.0_65.0	6	3	6.13	1.93	29.0	10.0	2.8	6.0	9.0	3.5	9.72	3.0	5.0	7.5	1.5	2.22	55.0	65.0	3.0	9.72	3.0	9.72	1.8	11.5	0.0	13.86
60.0	55.0_65.0	7	3	7.02	1.95	29.0	11.0	3.5	7.0	10.0	4.2	10.72	3.64	6.0	9.0	2.0	2.96	55.0	65.0	3.64	10.72	3.64	10.72	2.5	13.0	0.0	14.9
60.0	55.0_65.0	8	3	6.44	1.97	28.0	10.0	3.0	6.1	10.0	4.0	10.0	3.27	5.0	8.0	1.6	2.37	55.0	65.0	3.27	10.0	3.27	10.0	1.9	11.9	0.0	13.94
60.0	55.0_65.0	9	3	7.12	3.06	29.0	19.0	3.0	7.0	11.48	3.4	17.04	3.0	6.0	8.0	1.0	1.48	55.0	65.0	3.0	17.04	3.0	17.04	2.0	20.0	0.0	25.12
60.0	55.0_65.0	10	3	6.62	1.85	28.0	11.0	3.0	7.0	9.47	4.0	10.73	3.27	5.0	8.0	1.0	1.48	55.0	65.0	3.27	10.73	3.27	10.73	1.0	12.0	0.0	14.7
60.0	55.0_65.0	11	3	5.92	1.64	28.0	9.0	3.0	6.0	8.82	3.54	9.0	3.08	5.0	7.0	1.0	1.48	55.0	65.0	3.08	9.0	3.08	9.0	2.0	10.0	0.0	12.28
60.0	55.0_65.0	12	3	6.27	2.61	25.0	13.0	2.5	6.0	11.8	2.8	12.76	2.5	4.8	7.0	1.0	1.48	55.0	65.0	2.5	12.76	2.5	12.76	1.3	14.0	0.0	18.22
250.0	225.0_275.0	1	3	8.37	2.75	27.0	16.0	4.5	8.0	12.7	5.0	15.22	4.63	6.5	9.5	1.5	2.22	225.0	275.0	4.63	15.22	4.63	15.22	3.0	17.5	0.0	21.5
250.0	225.0_275.0	2	3	7.74	2.97	29.0	15.0	3.5	7.2	13.6	4.0	14.72	3.64	5.8	9.0	1.8	2.67	225.0	275.0	3.64	14.72	3.64	14.72	2.1	16.8	0.0	20.94
250.0	225.0_275.0	3	3	6.91	1.84	29.0	11.5	3.5	7.0	9.6	4.0	11.08	3.64	6.0	8.0	1.0	1.48	225.0	275.0	3.64	11.08	3.64	11.08	2.5	12.5	0.0	15.18
250.0	225.0_275.0	4	3	9.23	2.82	29.0	15.0	4.5	9.0	13.0	5.0	14.44	4.64	7.0	12.0	2.0	2.96	225.0	275.0	4.64	14.44	4.64	14.44	2.5	18.0	0.0	20.64
250.0	225.0_275.0	5	3	8.43	2.71	32.0	14.0	3.5	8.5	13.45	4.78	14.0	3.81	6.0	10.0	1.5	2.22	225.0	275.0	3.81	14.0	3.81	14.0	1.0	15.5	0.0	19.42
250.0	225.0_275.0	6	3	6.53	2.49	31.0	12.0	2.5	6.5	11.5	3.5	12.0	2.71	4.0	8.0	1.5	2.22	225.0	275.0	2.71	12.0	2.71	12.0	0.0	13.5	0.0	16.98
250.0	225.0_275.0	7	3	8.55	3.25	31.0	16.0	4.0	8.0	15.0	4.25	15.7	4.0	6.0	10.5	2.5	3.71	225.0	275.0	4.0	15.7	4.0	15.7	2.0	18.5	0.0	22.5
250.0	225.0_275.0	8	3	8.59	2.07	32.0	12.5	4.0	8.5	12.0	5.1	12.35	4.0	7.0	10.0	1.5	2.22	225.0	275.0	4.0	12.35	4.0	12.35	2.5	14.0	0.0	16.64
250.0	225.0_275.0	9	3	8.63	2.6	33.0	15.0	5.0	8.0	13.4	5.3	14.68	5.0	7.0	10.0	2.0	2.96	225.0	275.0	5.0	14.68	5.0	14.68	4.0	17.0	0.0	20.2
250.0	225.0_275.0	10	3	8.73	1.99	33.0	14.0	5.0	9.0	12.0	5.6	13.36	5.0	7.5	10.0	1.0	1.48	225.0	275.0	5.0	13.36	5.0	13.36	3.5	15.0	1.02	17.98
250.0	225.0_275.0	11	3	9.17	1.87	33.0	13.0	5.0	9.7	12.0	6.6	12.68	5.32	7.2	10.0	1.3	1.93	225.0	275.0	5.32	12.68	5.32	12.68	2.5	13.3	1.26	16.74
250.0	225.0_275.0	12	3	8.82	2.49	30.0	16.0	5.0	9.0	12.0	5.09	14.84	5.0	7.0	10.0	2.0	2.96	225.0	275.0	5.0	14.84	5.0	14.84	3.0	17.0	0.02	20.98
0.0	0_2.5	1	4	5.26	1.82	68.0	11.0	2.7	5.0	8.82	3.0	10.66	2.9	4.0	6.0	1.0	1.48	0.0	2.5	2.9	10.66	2.9	10.66	1.7	12.0	0.0	14.64
0.0	0_2.5	2	4	5.58	1.98	70.0	10.0	1.5	5.15	9.0	2.83	10.0	2.19	4.05	7.0	1.35	2.0	0.0	2.5	2.19	10.0	2.19	10.0	0.4	11.85	0.0	13.96
0.0	0_2.5	3	4	5.61	2.07	83.0	11.0	2.0	5.5	9.95	2.51	11.0	2.33	4.0	6.8	1.5	2.22	0.0	2.5	2.33	11.0	2.33	11.0	0.5	12.3	0.0	15.14
0.0	0_2.5	4	4	6.75	2.11	77.0	13.0	2.5	6.4	10.1	4.0	11.48	2.88	5.0	8.0	1.6	2.37	0.0	2.5	2.88	11.48	2.88	11.48	1.1	14.6	0.0	17.22
0.0	0_2.5	5	4	6.63	1.67	95.0	13.0	2.8	7.0	9.0	4.35	10.18	2.99	5.3	8.0	1.0	1.48	0.0	2.5	2.99	10.18	2.99	10.18	1.1	14.0	0.0	16.34
0.0	0_2.5	6	4	7.13	1.7	80.0	11.25	3.5	7.0	10.01	4.0	11.05	3.66	6.0	8.12	1.0	1.48	0.0	2.5	3.66	11.05	3.66	11.05	2.5	12.37	0.1	14.65
0.0	0_2.5	7	4	7.75	2.23	78.0	14.1	4.0	7.9	11.91	4.5	14.02	4.0	6.0	9.0	1.1	1.63	0.0	2.5	4.0	14.02	4.0	14.02	2.1	15.2	0.0	18.56
0.0	0_2.5	8	4	8.42	2.2	86.0	14.5	4.5	8.15	12.0	5.0	13.22	4.5	7.0	10.0	1.65	2.45	0.0	2.5	4.5	13.22	4.5	13.22	3.35	16.35	0.1	18.9
0.0	0_2.5	9	4	8.78	2.31	89.0	17.2	3.3	8.5	12.0	5.0	13.5	3.48	7.5	10.0	1.5	2.22	0.0	2.5	3.48	13.5	3.48	13.5	2.3	18.7	0.0	21.82
0.0	0_2.5	10	4	6.72	2.04	84.0	11.0	2.9	6.78	10.0	3.58	11.0	2.98	5.0	8.0	1.65	2.45	0.0	2.5	2.98	11.0	2.98	11.0	1.12	12.22	0.0	15.08
0.0	0_2.5	11	4	6.3	2.14	81.0	11.5	3.0	6.0	10.0	3.4	11.5	3.0	4.0	8.0	2.0	2.96	0.0	2.5	3.0	11.5	3.0	11.5	1.0	13.5	0.0	15.78
0.0	0_2.5	12	4	6.49	2.43	70.0	11.0	1.9	6.0	10.32	3.0	11.0	1.97	4.62	8.38	2.0	2.96	0.0	2.5	1.97	11.0	1.97	11.0	0.52	13.38	0.0	15.86
5.0	2.5_7.5	1	4	5.26	1.82	68.0	11.0	2.7	5.0	8.82	3.0	10.66	2.9	4.0	6.0	1.0	1.48	2.5	7.5	2.9	10.66	2.9	10.66	1.7	12.0	0.0	14.64
5.0	2.5_7.5	2	4	5.58	1.98	70.0	10.0	1.5	5.15	9.0	2.83	10.0	2.19	4.05	7.0	1.35	2.0	2.5	7.5	2.19	10.0	2.19	10.0	0.4	11.85	0.0	13.96
5.0	2.5_7.5	3	4	5.61	2.07	83.0	11.0	2.0	5.5	9.95	2.51	11.0	2.33	4.0	6.8	1.5	2.22	2.5	7.5	2.33	11.0	2.33	11.0	0.5	12.3	0.0	15.14
5.0	2.5_7.5	4	4	6.77	2.13	75.0	13.0	2.5	6.4	10.15	4.0	11.52	2.87	5.0	8.0	1.6	2.37	2.5	7.5	2.87	11.52	2.87	11.52	1.1	14.6	0.0	17.26
5.0	2.5_7.5	5	4	6.65	1.68	93.0	13.0	2.8	7.0	9.0	4.3	10.24	2.98	5.2	8.0	1.0	1.48	2.5	7.5	2.98	10.24	2.98	10.24	1.0	14.0	0.0	16.36
5.0	2.5_7.5	6	4	7.09	1.74	79.0	11.25	3.5	7.0	10.03	4.0	11.05	3.66	6.0	8.15	1.0	1.48	2.5	7.5	3.66	11.05	3.66	11.05	2.5	12.4	0.02	14.73
5.0	2.5_7.5	7	4	7.8	2.22	76.0	14.1	4.0	8.0	11.93	4.5	14.03	4.0	6.0	9.0	1.0	1.48	2.5	7.5	4.0	14.03	4.0	14.03	2.0	15.1	0.0	18.54
5.0	2.5_7.5	8	4	8.51	2.15	84.0	14.5	4.5	8.4	12.0	5.0	13.26	4.92	7.0	10.0	1.6	2.37	2.5	7.5	4.92	13.26	4.92	13.26	3.1	16.1	0.2	18.8
5.0	2.5_7.5	9	4	8.88	2.23	87.0	17.2	3.3	8.6	12.0	6.0	13.59	3.47	7.5	10.0	1.4	2.08	2.5	7.5	3.47	13.59	3.47	13.59	2.2	18.6	0.0	21.66
5.0	2.5_7.5	10	4	6.79	2.03	82.0	11.0	2.9	6.85	10.0	4.0	11.0	2.98	5.0	8.0	1.5	2.22	2.5	7.5	2.98	11.0	2.98	11.0	1.05	12.15	0.0	15.06
5.0	2.5_7.5	11	4	6.32	2.17	79.0	11.5	3.0	6.0	10.0	3.39	11.5	3.0	4.0	8.0	2.0	2.96	2.5	7.5	3.0	11.5	3.0	11.5	1.0	13.5	0.0	15.84
5.0	2.5_7.5	12	4	6.58	2.41	68.0	11.0	1.9	6.25	10.36	3.0	11.0	1.97	5.0	8.5	1.75	2.6	2.5	7.5	1.97	11.0	1.97	11.0	0.65	13.25	0.0	15.82
10.0	7.5_12.5	1	4	5.26	1.82	68.0	11.0	2.7	5.0	8.82	3.0	10.66	2.9	4.0	6.0	1.0	1.48	7.5	12.5	2.9	10.66	2.9	10.66	1.7	12.0	0.0	14.64
10.0	7.5_12.5	2	4	5.58	1.98	70.0	10.0	1.5	5.15	9.0	2.83	10.0	2.19	4.05	7.0	1.35	2.0	7.5	12.5	2.19	10.0	2.19	10.0	0.4	11.85	0.0	13.96
10.0	7.5_12.5	3	4	5.61	2.07	83.0	11.0	2.0	5.5	9.95	2.51	11.0	2.33	4.0	6.8	1.5	2.22	7.5	12.5	2.33	11.0	2.33	11.0	0.5	12.3	0.0	15.14
10.0	7.5_12.5	4	4	6.77	2.13	75.0	13.0	2.5	6.4	10.15	4.0	11.52	2.87	5.0	8.0	1.6	2.37	7.5	12.5	2.87	11.52	2.87	11.52	1.1	14.6	0.0	17.26
10.0	7.5_12.5	5	4	6.65	1.68	93.0	13.0	2.8	7.0	9.0	4.3	10.24	2.98	5.2	8.0	1.0	1.48	7.5	12.5	2.98	10.24	2.98	10.24	1.0	14.0	0.0	16.36
10.0	7.5_12.5	6	4	7.09	1.74	79.0	11.25	3.5	7.0	10.03	4.0	11.05	3.66	6.0	8.15	1.0	1.48	7.5	12.5	3.66	11.05	3.66	11.05	2.5	12.4	0.02	14.73
10.0	7.5_12.5	7	4	7.8	2.22	76.0	14.1	4.0	8.0	11.93	4.5	14.03	4.0	6.0	9.0	1.0	1.48	7.5	12.5	4.0	14.03	4.0	14.03	2.0	15.1	0.0	18.54
10.0	7.5_12.5	8	4	8.51	2.15	84.0	14.5	4.5	8.4	12.0	5.0	13.26	4.92	7.0	10.0	1.6	2.37	7.5	12.5	4.92	13.26	4.92	13.26	3.1	16.1	0.2	18.8
10.0	7.5_12.5	9	4	8.88	2.23	87.0	17.2	3.3	8.6	12.0	6.0	13.59	3.47	7.5	10.0	1.4	2.08	7.5	12.5	3.47	13.59	3.47	13.59	2.2	18.6	0.0	21.66
10.0	7.5_12.5	10	4	6.79	2.03	82.0	11.0	2.9	6.85	10.0	4.0	11.0	2.98	5.0	8.0	1.5	2.22	7.5	12.5	2.98	11.0	2.98	11.0	1.05	12.15	0.0	15.06
10.0	7.5_12.5	11	4	6.32	2.17	79.0	11.5	3.0	6.0	10.0	3.39	11.5	3.0	4.0	8.0	2.0	2.96	7.5	12.5	3.0	11.5	3.0	11.5	1.0	13.5	0.0	15.84
10.0	7.5_12.5	12	4	6.58	2.41	68.0	11.0	1.9	6.25	10.36	3.0	11.0	1.97	5.0	8.5	1.75	2.6	7.5	12.5	1.97	11.0	1.97	11.0	0.65	13.25	0.0	15.82
15.0	12.5_17.5	1	4	5.26	1.82	68.0	11.0	2.7	5.0	8.82	3.0	10.66	2.9	4.0	6.0	1.0	1.48	12.5	17.5	2.9	10.66	2.9	10.66	1.7	12.0	0.0	14.64
15.0	12.5_17.5	2	4	5.58	1.98	70.0	10.0	1.5	5.15	9.0	2.83	10.0	2.19	4.05	7.0	1.35	2.0	12.5	17.5	2.19	10.0	2.19	10.0	0.4	11.85	0.0	13.96
15.0	12.5_17.5	3	4	5.61	2.07	83.0	11.0	2.0	5.5	9.95	2.51	11.0	2.33	4.0	6.8	1.5	2.22	12.5	17.5	2.33	11.0	2.33	11.0	0.5	12.3	0.0	15.14
15.0	12.5_17.5	4	4	6.77	2.13	75.0	13.0	2.5	6.4	10.15	4.0	11.52	2.87	5.0	8.0	1.6	2.37	12.5	17.5	2.87	11.52	2.87	11.52	1.1	14.6	0.0	17.26
